symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
G7U16,2016Sep,2016,9,1,2016,7,26,67,211.632,211.632,211.632,211.632,0,42997
G7U16,2016Sep,2016,9,1,2016,7,27,66,208.75900000000001,208.75900000000001,208.75900000000001,208.75900000000001,0,42997
G7U16,2016Sep,2016,9,1,2016,7,28,65,206.957,206.957,206.957,206.957,99,42898
G7U16,2016Sep,2016,9,1,2016,7,29,64,208.28599999999997,208.28599999999997,208.28599999999997,208.28599999999997,165,42733
G7U16,2016Sep,2016,9,1,2016,8,1,61,204.271,204.271,204.271,204.271,0,42733
G7U16,2016Sep,2016,9,1,2016,8,2,60,203.45,203.45,203.45,203.45,1155,41809
G7U16,2016Sep,2016,9,1,2016,8,3,59,206.889,206.889,206.889,206.889,1617,40357
G7U16,2016Sep,2016,9,1,2016,8,4,58,209.149,209.149,209.149,209.149,0,40357
G7U16,2016Sep,2016,9,1,2016,8,5,57,209.817,209.817,209.817,209.817,462,40357
G7U16,2016Sep,2016,9,1,2016,8,8,54,212.114,212.114,212.114,212.114,0,40357
G7U16,2016Sep,2016,9,1,2016,8,9,53,210.812,210.812,210.812,210.812,0,40357
G7U16,2016Sep,2016,9,1,2016,8,10,52,208.13,208.13,208.13,208.13,264,40357
G7U16,2016Sep,2016,9,1,2016,8,11,51,212.83,212.83,212.83,212.83,495,40687
G7U16,2016Sep,2016,9,1,2016,8,12,50,214.99900000000002,214.99900000000002,214.99900000000002,214.99900000000002,0,40687
G7U16,2016Sep,2016,9,1,2016,8,15,47,219.076,219.076,219.076,219.076,0,40687
G7U16,2016Sep,2016,9,1,2016,8,16,46,221.455,221.455,221.455,221.455,0,40687
G7U16,2016Sep,2016,9,1,2016,8,17,45,222.60299999999998,222.60299999999998,222.60299999999998,222.60299999999998,0,40687
G7U16,2016Sep,2016,9,1,2016,8,18,44,225.513,225.513,225.513,225.513,132,40819
G7U16,2016Sep,2016,9,1,2016,8,19,43,225.31099999999998,225.31099999999998,225.31099999999998,225.31099999999998,0,40819
G7U16,2016Sep,2016,9,1,2016,8,22,40,222.02599999999998,222.02599999999998,222.02599999999998,222.02599999999998,0,40819
G7U16,2016Sep,2016,9,1,2016,8,23,39,223.555,223.555,223.555,223.555,0,40819
G7U16,2016Sep,2016,9,1,2016,8,24,38,220.173,220.173,220.173,220.173,0,40819
G7U16,2016Sep,2016,9,1,2016,8,25,37,221.342,221.342,221.342,221.342,0,40819
G7U16,2016Sep,2016,9,1,2016,8,26,36,221.02,221.02,221.02,221.02,0,40819
G7U16,2016Sep,2016,9,1,2016,8,29,33,218.736,218.736,218.736,218.736,0,40819
G7U16,2016Sep,2016,9,1,2016,8,30,32,216.81400000000002,216.81400000000002,216.81400000000002,216.81400000000002,0,40819
G7U16,2016Sep,2016,9,1,2016,8,31,31,212.122,212.122,212.122,212.122,0,40819
G7U16,2016Sep,2016,9,1,2016,9,1,30,208.58,208.58,208.58,208.58,0,40819
G7U16,2016Sep,2016,9,1,2016,9,2,29,211.269,211.269,211.269,211.269,0,40819
G7U16,2016Sep,2016,9,1,2016,9,6,25,212.25400000000002,212.25400000000002,212.25400000000002,212.25400000000002,0,40819
G7U16,2016Sep,2016,9,1,2016,9,7,24,214.453,214.453,214.453,214.453,0,40819
G7U16,2016Sep,2016,9,1,2016,9,8,23,220.16099999999997,220.16099999999997,220.16099999999997,220.16099999999997,0,40819
G7U16,2016Sep,2016,9,1,2016,9,9,22,215.61,215.61,215.61,215.61,0,40819
G7U16,2016Sep,2016,9,1,2016,9,12,19,216.606,216.606,216.606,216.606,0,40819
G7U16,2016Sep,2016,9,1,2016,9,13,18,212.56400000000002,212.56400000000002,212.56400000000002,212.56400000000002,32342,8477
G7U16,2016Sep,2016,9,1,2016,9,14,17,210.13299999999998,210.13299999999998,210.13299999999998,210.13299999999998,8048,429
G7U16,2016Sep,2016,9,1,2016,9,15,16,211.56099999999998,211.56099999999998,211.56099999999998,211.56099999999998,0,429
G7U16,2016Sep,2016,9,1,2016,9,16,15,210.9,210.9,210.9,210.9,0,0
G7V16,2016Oct,2016,10,1,2016,6,15,138,231.547,231.547,231.547,231.547,0,0
G7V16,2016Oct,2016,10,1,2016,6,16,137,227.02200000000002,227.02200000000002,227.02200000000002,227.02200000000002,0,0
G7V16,2016Oct,2016,10,1,2016,6,17,136,232.59400000000002,232.59400000000002,232.59400000000002,232.59400000000002,0,0
G7V16,2016Oct,2016,10,1,2016,6,20,133,235.993,235.993,235.993,235.993,0,0
G7V16,2016Oct,2016,10,1,2016,6,21,132,234.4,234.4,234.4,234.4,0,0
G7V16,2016Oct,2016,10,1,2016,6,22,131,232.657,232.657,232.657,232.657,0,0
G7V16,2016Oct,2016,10,1,2016,6,23,130,234.697,234.697,234.697,234.697,0,0
G7V16,2016Oct,2016,10,1,2016,6,24,129,227.78,227.78,227.78,227.78,0,0
G7V16,2016Oct,2016,10,1,2016,6,27,126,225.074,225.074,225.074,225.074,0,0
G7V16,2016Oct,2016,10,1,2016,6,28,125,229.59599999999998,229.59599999999998,229.59599999999998,229.59599999999998,0,0
G7V16,2016Oct,2016,10,1,2016,6,29,124,234.097,234.097,234.097,234.097,0,0
G7V16,2016Oct,2016,10,1,2016,6,30,123,230.97400000000002,230.97400000000002,230.97400000000002,230.97400000000002,0,0
G7V16,2016Oct,2016,10,1,2016,7,1,122,232.343,232.343,232.343,232.343,0,0
G7V16,2016Oct,2016,10,1,2016,7,5,118,224.912,224.912,224.912,224.912,0,0
G7V16,2016Oct,2016,10,1,2016,7,6,117,225.361,225.361,225.361,225.361,0,0
G7V16,2016Oct,2016,10,1,2016,7,7,116,219.045,219.045,219.045,219.045,0,0
G7V16,2016Oct,2016,10,1,2016,7,8,115,220.305,220.305,220.305,220.305,0,0
G7V16,2016Oct,2016,10,1,2016,7,11,112,219.15,219.15,219.15,219.15,0,0
G7V16,2016Oct,2016,10,1,2016,7,12,111,224.672,224.672,224.672,224.672,0,0
G7V16,2016Oct,2016,10,1,2016,7,13,110,220.44799999999998,220.44799999999998,220.44799999999998,220.44799999999998,0,0
G7V16,2016Oct,2016,10,1,2016,7,14,109,222.27700000000002,222.27700000000002,222.27700000000002,222.27700000000002,0,0
G7V16,2016Oct,2016,10,1,2016,7,15,108,221.80599999999998,221.80599999999998,221.80599999999998,221.80599999999998,0,0
G7V16,2016Oct,2016,10,1,2016,7,18,105,220.551,220.551,220.551,220.551,0,0
G7V16,2016Oct,2016,10,1,2016,7,19,104,218.518,218.518,218.518,218.518,0,0
G7V16,2016Oct,2016,10,1,2016,7,20,103,217.976,217.976,217.976,217.976,0,0
G7V16,2016Oct,2016,10,1,2016,7,21,102,215.503,215.503,215.503,215.503,0,0
G7V16,2016Oct,2016,10,1,2016,7,22,101,214.74099999999999,214.74099999999999,214.74099999999999,214.74099999999999,0,0
G7V16,2016Oct,2016,10,1,2016,7,25,98,212.18599999999998,212.18599999999998,212.18599999999998,212.18599999999998,0,0
G7V16,2016Oct,2016,10,1,2016,7,26,97,211.674,211.674,211.674,211.674,0,0
G7V16,2016Oct,2016,10,1,2016,7,27,96,208.801,208.801,208.801,208.801,0,0
G7V16,2016Oct,2016,10,1,2016,7,28,95,206.99900000000002,206.99900000000002,206.99900000000002,206.99900000000002,0,0
G7V16,2016Oct,2016,10,1,2016,7,29,94,208.328,208.328,208.328,208.328,0,0
G7V16,2016Oct,2016,10,1,2016,8,1,91,204.312,204.312,204.312,204.312,0,0
G7V16,2016Oct,2016,10,1,2016,8,2,90,203.49099999999999,203.49099999999999,203.49099999999999,203.49099999999999,0,0
G7V16,2016Oct,2016,10,1,2016,8,3,89,206.93099999999998,206.93099999999998,206.93099999999998,206.93099999999998,0,0
G7V16,2016Oct,2016,10,1,2016,8,4,88,209.19099999999997,209.19099999999997,209.19099999999997,209.19099999999997,0,0
G7V16,2016Oct,2016,10,1,2016,8,5,87,209.86,209.86,209.86,209.86,0,0
G7V16,2016Oct,2016,10,1,2016,8,8,84,212.157,212.157,212.157,212.157,0,0
G7V16,2016Oct,2016,10,1,2016,8,9,83,210.855,210.855,210.855,210.855,0,0
G7V16,2016Oct,2016,10,1,2016,8,10,82,208.172,208.172,208.172,208.172,0,0
G7V16,2016Oct,2016,10,1,2016,8,11,81,212.873,212.873,212.873,212.873,0,0
G7V16,2016Oct,2016,10,1,2016,8,12,80,215.042,215.042,215.042,215.042,0,0
G7V16,2016Oct,2016,10,1,2016,8,15,77,219.12,219.12,219.12,219.12,0,0
G7V16,2016Oct,2016,10,1,2016,8,16,76,221.49900000000002,221.49900000000002,221.49900000000002,221.49900000000002,0,0
G7V16,2016Oct,2016,10,1,2016,8,17,75,222.648,222.648,222.648,222.648,0,0
G7V16,2016Oct,2016,10,1,2016,8,18,74,225.558,225.558,225.558,225.558,0,0
G7V16,2016Oct,2016,10,1,2016,8,19,73,225.356,225.356,225.356,225.356,0,0
G7V16,2016Oct,2016,10,1,2016,8,22,70,222.071,222.071,222.071,222.071,0,0
G7V16,2016Oct,2016,10,1,2016,8,23,69,223.6,223.6,223.6,223.6,0,0
G7V16,2016Oct,2016,10,1,2016,8,24,68,220.217,220.217,220.217,220.217,0,0
G7V16,2016Oct,2016,10,1,2016,8,25,67,221.386,221.386,221.386,221.386,0,0
G7V16,2016Oct,2016,10,1,2016,8,26,66,221.065,221.065,221.065,221.065,0,0
G7V16,2016Oct,2016,10,1,2016,8,29,63,218.78,218.78,218.78,218.78,0,0
G7V16,2016Oct,2016,10,1,2016,8,30,62,216.858,216.858,216.858,216.858,0,0
G7V16,2016Oct,2016,10,1,2016,8,31,61,212.165,212.165,212.165,212.165,0,0
G7V16,2016Oct,2016,10,1,2016,9,1,60,208.622,208.622,208.622,208.622,0,0
G7V16,2016Oct,2016,10,1,2016,9,2,59,211.312,211.312,211.312,211.312,0,0
G7V16,2016Oct,2016,10,1,2016,9,6,55,212.297,212.297,212.297,212.297,0,0
G7V16,2016Oct,2016,10,1,2016,9,7,54,214.49599999999998,214.49599999999998,214.49599999999998,214.49599999999998,0,0
G7V16,2016Oct,2016,10,1,2016,9,8,53,220.206,220.206,220.206,220.206,0,0
G7V16,2016Oct,2016,10,1,2016,9,9,52,215.653,215.653,215.653,215.653,0,0
G7V16,2016Oct,2016,10,1,2016,9,12,49,216.649,216.649,216.649,216.649,0,0
G7V16,2016Oct,2016,10,1,2016,9,13,48,212.607,212.607,212.607,212.607,0,0
G7V16,2016Oct,2016,10,1,2016,9,14,47,210.175,210.175,210.175,210.175,0,0
G7V16,2016Oct,2016,10,1,2016,9,15,46,211.604,211.604,211.604,211.604,0,0
G7V16,2016Oct,2016,10,1,2016,9,16,45,211.093,211.093,211.093,211.093,0,0
G7V16,2016Oct,2016,10,1,2016,9,19,42,211.68900000000002,211.68900000000002,211.68900000000002,211.68900000000002,0,0
G7V16,2016Oct,2016,10,1,2016,9,20,41,212.52700000000002,212.52700000000002,212.52700000000002,212.52700000000002,0,0
G7V16,2016Oct,2016,10,1,2016,9,21,40,215.106,215.106,215.106,215.106,0,0
G7V16,2016Oct,2016,10,1,2016,9,22,39,217.415,217.415,217.415,217.415,0,0
G7V16,2016Oct,2016,10,1,2016,9,23,38,213.233,213.233,213.233,213.233,0,0
G7V16,2016Oct,2016,10,1,2016,9,26,35,215.489,215.489,215.489,215.489,0,0
G7V16,2016Oct,2016,10,1,2016,9,27,34,212.218,212.218,212.218,212.218,0,0
G7V16,2016Oct,2016,10,1,2016,9,28,33,217.857,217.857,217.857,217.857,0,0
G7V16,2016Oct,2016,10,1,2016,9,29,32,219.84599999999998,219.84599999999998,219.84599999999998,219.84599999999998,0,0
G7V16,2016Oct,2016,10,1,2016,9,30,31,220.484,220.484,220.484,220.484,0,0
G7V16,2016Oct,2016,10,1,2016,10,3,28,222.0,222.0,222.0,222.0,0,0
G7V16,2016Oct,2016,10,1,2016,10,4,27,222.479,222.479,222.479,222.479,0,0
G7V16,2016Oct,2016,10,1,2016,10,5,26,224.928,224.928,224.928,224.928,0,0
G7V16,2016Oct,2016,10,1,2016,10,6,25,225.96599999999998,225.96599999999998,225.96599999999998,225.96599999999998,0,0
G7V16,2016Oct,2016,10,1,2016,10,7,24,224.855,224.855,224.855,224.855,0,0
G7V16,2016Oct,2016,10,1,2016,10,10,21,228.23,228.23,228.23,228.23,0,0
G7V16,2016Oct,2016,10,1,2016,10,11,20,226.489,226.489,226.489,226.489,0,0
G7V16,2016Oct,2016,10,1,2016,10,12,19,224.577,224.577,224.577,224.577,0,0
G7V16,2016Oct,2016,10,1,2016,10,13,18,225.956,225.956,225.956,225.956,0,0
G7V16,2016Oct,2016,10,1,2016,10,14,17,225.91400000000002,225.91400000000002,225.91400000000002,225.91400000000002,0,0
G7V16,2016Oct,2016,10,1,2016,10,17,14,225.267,225.267,225.267,225.267,0,0
G7X16,2016Nov,2016,11,1,2016,7,18,136,220.592,220.592,220.592,220.592,0,0
G7X16,2016Nov,2016,11,1,2016,7,19,135,218.55900000000003,218.55900000000003,218.55900000000003,218.55900000000003,0,0
G7X16,2016Nov,2016,11,1,2016,7,20,134,218.017,218.017,218.017,218.017,0,0
G7X16,2016Nov,2016,11,1,2016,7,21,133,215.544,215.544,215.544,215.544,0,0
G7X16,2016Nov,2016,11,1,2016,7,22,132,214.782,214.782,214.782,214.782,0,0
G7X16,2016Nov,2016,11,1,2016,7,25,129,212.226,212.226,212.226,212.226,0,0
G7X16,2016Nov,2016,11,1,2016,7,26,128,211.71400000000003,211.71400000000003,211.71400000000003,211.71400000000003,0,0
G7X16,2016Nov,2016,11,1,2016,7,27,127,208.84099999999998,208.84099999999998,208.84099999999998,208.84099999999998,0,0
G7X16,2016Nov,2016,11,1,2016,7,28,126,207.03799999999998,207.03799999999998,207.03799999999998,207.03799999999998,0,0
G7X16,2016Nov,2016,11,1,2016,7,29,125,208.368,208.368,208.368,208.368,0,0
G7X16,2016Nov,2016,11,1,2016,8,1,122,204.351,204.351,204.351,204.351,0,0
G7X16,2016Nov,2016,11,1,2016,8,2,121,203.52900000000002,203.52900000000002,203.52900000000002,203.52900000000002,0,0
G7X16,2016Nov,2016,11,1,2016,8,3,120,206.97,206.97,206.97,206.97,0,0
G7X16,2016Nov,2016,11,1,2016,8,4,119,209.23,209.23,209.23,209.23,0,0
G7X16,2016Nov,2016,11,1,2016,8,5,118,209.899,209.899,209.899,209.899,0,0
G7X16,2016Nov,2016,11,1,2016,8,8,115,212.197,212.197,212.197,212.197,0,0
G7X16,2016Nov,2016,11,1,2016,8,9,114,210.894,210.894,210.894,210.894,0,0
G7X16,2016Nov,2016,11,1,2016,8,10,113,208.21099999999998,208.21099999999998,208.21099999999998,208.21099999999998,0,0
G7X16,2016Nov,2016,11,1,2016,8,11,112,212.91299999999998,212.91299999999998,212.91299999999998,212.91299999999998,0,0
G7X16,2016Nov,2016,11,1,2016,8,12,111,215.083,215.083,215.083,215.083,0,0
G7X16,2016Nov,2016,11,1,2016,8,15,108,219.16099999999997,219.16099999999997,219.16099999999997,219.16099999999997,0,0
G7X16,2016Nov,2016,11,1,2016,8,16,107,221.541,221.541,221.541,221.541,0,0
G7X16,2016Nov,2016,11,1,2016,8,17,106,222.69,222.69,222.69,222.69,0,0
G7X16,2016Nov,2016,11,1,2016,8,18,105,225.601,225.601,225.601,225.601,0,0
G7X16,2016Nov,2016,11,1,2016,8,19,104,225.399,225.399,225.399,225.399,0,0
G7X16,2016Nov,2016,11,1,2016,8,22,101,222.113,222.113,222.113,222.113,0,0
G7X16,2016Nov,2016,11,1,2016,8,23,100,223.642,223.642,223.642,223.642,0,0
G7X16,2016Nov,2016,11,1,2016,8,24,99,220.25900000000001,220.25900000000001,220.25900000000001,220.25900000000001,0,0
G7X16,2016Nov,2016,11,1,2016,8,25,98,221.428,221.428,221.428,221.428,0,0
G7X16,2016Nov,2016,11,1,2016,8,26,97,221.106,221.106,221.106,221.106,0,0
G7X16,2016Nov,2016,11,1,2016,8,29,94,218.821,218.821,218.821,218.821,0,0
G7X16,2016Nov,2016,11,1,2016,8,30,93,216.899,216.899,216.899,216.899,0,0
G7X16,2016Nov,2016,11,1,2016,8,31,92,212.205,212.205,212.205,212.205,0,0
G7X16,2016Nov,2016,11,1,2016,9,1,91,208.662,208.662,208.662,208.662,0,0
G7X16,2016Nov,2016,11,1,2016,9,2,90,211.352,211.352,211.352,211.352,0,0
G7X16,2016Nov,2016,11,1,2016,9,6,86,212.33700000000002,212.33700000000002,212.33700000000002,212.33700000000002,0,0
G7X16,2016Nov,2016,11,1,2016,9,7,85,214.53599999999997,214.53599999999997,214.53599999999997,214.53599999999997,0,0
G7X16,2016Nov,2016,11,1,2016,9,8,84,220.247,220.247,220.247,220.247,0,0
G7X16,2016Nov,2016,11,1,2016,9,9,83,215.69400000000002,215.69400000000002,215.69400000000002,215.69400000000002,0,0
G7X16,2016Nov,2016,11,1,2016,9,12,80,216.69,216.69,216.69,216.69,0,0
G7X16,2016Nov,2016,11,1,2016,9,13,79,212.64700000000002,212.64700000000002,212.64700000000002,212.64700000000002,0,0
G7X16,2016Nov,2016,11,1,2016,9,14,78,210.215,210.215,210.215,210.215,0,0
G7X16,2016Nov,2016,11,1,2016,9,15,77,211.644,211.644,211.644,211.644,0,0
G7X16,2016Nov,2016,11,1,2016,9,16,76,211.132,211.132,211.132,211.132,0,0
G7X16,2016Nov,2016,11,1,2016,9,19,73,211.72799999999998,211.72799999999998,211.72799999999998,211.72799999999998,0,0
G7X16,2016Nov,2016,11,1,2016,9,20,72,212.567,212.567,212.567,212.567,0,0
G7X16,2016Nov,2016,11,1,2016,9,21,71,215.14700000000002,215.14700000000002,215.14700000000002,215.14700000000002,0,0
G7X16,2016Nov,2016,11,1,2016,9,22,70,217.456,217.456,217.456,217.456,0,0
G7X16,2016Nov,2016,11,1,2016,9,23,69,213.274,213.274,213.274,213.274,0,0
G7X16,2016Nov,2016,11,1,2016,9,26,66,215.53,215.53,215.53,215.53,0,0
G7X16,2016Nov,2016,11,1,2016,9,27,65,212.25799999999998,212.25799999999998,212.25799999999998,212.25799999999998,0,0
G7X16,2016Nov,2016,11,1,2016,9,28,64,217.898,217.898,217.898,217.898,0,0
G7X16,2016Nov,2016,11,1,2016,9,29,63,219.887,219.887,219.887,219.887,0,0
G7X16,2016Nov,2016,11,1,2016,9,30,62,220.52599999999998,220.52599999999998,220.52599999999998,220.52599999999998,0,0
G7X16,2016Nov,2016,11,1,2016,10,3,59,222.042,222.042,222.042,222.042,0,0
G7X16,2016Nov,2016,11,1,2016,10,4,58,222.521,222.521,222.521,222.521,0,0
G7X16,2016Nov,2016,11,1,2016,10,5,57,224.97,224.97,224.97,224.97,0,0
G7X16,2016Nov,2016,11,1,2016,10,6,56,226.00900000000001,226.00900000000001,226.00900000000001,226.00900000000001,0,0
G7X16,2016Nov,2016,11,1,2016,10,7,55,224.89700000000002,224.89700000000002,224.89700000000002,224.89700000000002,0,0
G7X16,2016Nov,2016,11,1,2016,10,10,52,228.273,228.273,228.273,228.273,0,0
G7X16,2016Nov,2016,11,1,2016,10,11,51,226.532,226.532,226.532,226.532,0,0
G7X16,2016Nov,2016,11,1,2016,10,12,50,224.62,224.62,224.62,224.62,0,0
G7X16,2016Nov,2016,11,1,2016,10,13,49,225.99900000000002,225.99900000000002,225.99900000000002,225.99900000000002,0,0
G7X16,2016Nov,2016,11,1,2016,10,14,48,225.957,225.957,225.957,225.957,0,0
G7X16,2016Nov,2016,11,1,2016,10,17,45,225.283,225.283,225.283,225.283,0,0
G7X16,2016Nov,2016,11,1,2016,10,18,44,225.91099999999997,225.91099999999997,225.91099999999997,225.91099999999997,0,0
G7X16,2016Nov,2016,11,1,2016,10,19,43,228.1,228.1,228.1,228.1,0,0
G7X16,2016Nov,2016,11,1,2016,10,20,42,224.938,224.938,224.938,224.938,0,0
G7X16,2016Nov,2016,11,1,2016,10,21,41,225.987,225.987,225.987,225.987,0,0
G7X16,2016Nov,2016,11,1,2016,10,24,38,225.68200000000002,225.68200000000002,225.68200000000002,225.68200000000002,0,0
G7X16,2016Nov,2016,11,1,2016,10,25,37,223.951,223.951,223.951,223.951,0,0
G7X16,2016Nov,2016,11,1,2016,10,26,36,222.71900000000002,222.71900000000002,222.71900000000002,222.71900000000002,0,0
G7X16,2016Nov,2016,11,1,2016,10,27,35,224.638,224.638,224.638,224.638,0,0
G7X16,2016Nov,2016,11,1,2016,10,28,34,222.726,222.726,222.726,222.726,0,0
G7X16,2016Nov,2016,11,1,2016,10,31,31,217.451,217.451,217.451,217.451,0,0
G7X16,2016Nov,2016,11,1,2016,11,1,30,216.94,216.94,216.94,216.94,0,0
G7X16,2016Nov,2016,11,1,2016,11,2,29,213.72799999999998,213.72799999999998,213.72799999999998,213.72799999999998,0,0
G7X16,2016Nov,2016,11,1,2016,11,3,28,211.957,211.957,211.957,211.957,0,0
G7X16,2016Nov,2016,11,1,2016,11,4,27,210.062,210.062,210.062,210.062,0,0
G7X16,2016Nov,2016,11,1,2016,11,7,24,211.428,211.428,211.428,211.428,0,0
G7X16,2016Nov,2016,11,1,2016,11,8,23,211.546,211.546,211.546,211.546,0,0
G7X16,2016Nov,2016,11,1,2016,11,9,22,212.08,212.08,212.08,212.08,0,0
G7X16,2016Nov,2016,11,1,2016,11,10,21,211.055,211.055,211.055,211.055,0,0
G7X16,2016Nov,2016,11,1,2016,11,11,20,207.037,207.037,207.037,207.037,0,0
G7X16,2016Nov,2016,11,1,2016,11,14,17,206.75799999999998,206.75799999999998,206.75799999999998,206.75799999999998,0,0
G7X16,2016Nov,2016,11,1,2016,11,15,16,212.328,212.328,212.328,212.328,0,0
G7Z16,2016Dec,2016,12,1,2016,8,15,138,219.204,219.204,219.204,219.204,0,0
G7Z16,2016Dec,2016,12,1,2016,8,16,137,221.584,221.584,221.584,221.584,0,0
G7Z16,2016Dec,2016,12,1,2016,8,17,136,222.734,222.734,222.734,222.734,0,0
G7Z16,2016Dec,2016,12,1,2016,8,18,135,225.645,225.645,225.645,225.645,0,0
G7Z16,2016Dec,2016,12,1,2016,8,19,134,225.44299999999998,225.44299999999998,225.44299999999998,225.44299999999998,0,0
G7Z16,2016Dec,2016,12,1,2016,8,22,131,222.15599999999998,222.15599999999998,222.15599999999998,222.15599999999998,0,0
G7Z16,2016Dec,2016,12,1,2016,8,23,130,223.68599999999998,223.68599999999998,223.68599999999998,223.68599999999998,0,0
G7Z16,2016Dec,2016,12,1,2016,8,24,129,220.30200000000002,220.30200000000002,220.30200000000002,220.30200000000002,0,0
G7Z16,2016Dec,2016,12,1,2016,8,25,128,221.47099999999998,221.47099999999998,221.47099999999998,221.47099999999998,0,0
G7Z16,2016Dec,2016,12,1,2016,8,26,127,221.15,221.15,221.15,221.15,0,0
G7Z16,2016Dec,2016,12,1,2016,8,29,124,218.864,218.864,218.864,218.864,0,0
G7Z16,2016Dec,2016,12,1,2016,8,30,123,216.94099999999997,216.94099999999997,216.94099999999997,216.94099999999997,0,0
G7Z16,2016Dec,2016,12,1,2016,8,31,122,212.24599999999998,212.24599999999998,212.24599999999998,212.24599999999998,0,0
G7Z16,2016Dec,2016,12,1,2016,9,1,121,208.702,208.702,208.702,208.702,0,0
G7Z16,2016Dec,2016,12,1,2016,9,2,120,211.393,211.393,211.393,211.393,0,0
G7Z16,2016Dec,2016,12,1,2016,9,6,116,212.378,212.378,212.378,212.378,0,0
G7Z16,2016Dec,2016,12,1,2016,9,7,115,214.578,214.578,214.578,214.578,0,0
G7Z16,2016Dec,2016,12,1,2016,9,8,114,220.29,220.29,220.29,220.29,0,0
G7Z16,2016Dec,2016,12,1,2016,9,9,113,215.736,215.736,215.736,215.736,0,0
G7Z16,2016Dec,2016,12,1,2016,9,12,110,216.732,216.732,216.732,216.732,0,0
G7Z16,2016Dec,2016,12,1,2016,9,13,109,212.68900000000002,212.68900000000002,212.68900000000002,212.68900000000002,32342,32342
G7Z16,2016Dec,2016,12,1,2016,9,14,108,210.25599999999997,210.25599999999997,210.25599999999997,210.25599999999997,8048,40390
G7Z16,2016Dec,2016,12,1,2016,9,15,107,211.685,211.685,211.685,211.685,0,40390
G7Z16,2016Dec,2016,12,1,2016,9,16,106,211.174,211.174,211.174,211.174,0,40390
G7Z16,2016Dec,2016,12,1,2016,9,19,103,211.77,211.77,211.77,211.77,0,40390
G7Z16,2016Dec,2016,12,1,2016,9,20,102,212.609,212.609,212.609,212.609,0,40390
G7Z16,2016Dec,2016,12,1,2016,9,21,101,215.18900000000002,215.18900000000002,215.18900000000002,215.18900000000002,0,40390
G7Z16,2016Dec,2016,12,1,2016,9,22,100,217.49900000000002,217.49900000000002,217.49900000000002,217.49900000000002,0,40390
G7Z16,2016Dec,2016,12,1,2016,9,23,99,213.315,213.315,213.315,213.315,66,40456
G7Z16,2016Dec,2016,12,1,2016,9,26,96,215.572,215.572,215.572,215.572,0,40456
G7Z16,2016Dec,2016,12,1,2016,9,27,95,212.299,212.299,212.299,212.299,0,40456
G7Z16,2016Dec,2016,12,1,2016,9,28,94,217.94099999999997,217.94099999999997,217.94099999999997,217.94099999999997,66,40522
G7Z16,2016Dec,2016,12,1,2016,9,29,93,219.93,219.93,219.93,219.93,0,40522
G7Z16,2016Dec,2016,12,1,2016,9,30,92,220.56900000000002,220.56900000000002,220.56900000000002,220.56900000000002,0,40522
G7Z16,2016Dec,2016,12,1,2016,10,3,89,222.085,222.085,222.085,222.085,0,40522
G7Z16,2016Dec,2016,12,1,2016,10,4,88,222.56400000000002,222.56400000000002,222.56400000000002,222.56400000000002,495,41017
G7Z16,2016Dec,2016,12,1,2016,10,5,87,225.014,225.014,225.014,225.014,0,41017
G7Z16,2016Dec,2016,12,1,2016,10,6,86,226.053,226.053,226.053,226.053,0,41017
G7Z16,2016Dec,2016,12,1,2016,10,7,85,224.94099999999997,224.94099999999997,224.94099999999997,224.94099999999997,198,41215
G7Z16,2016Dec,2016,12,1,2016,10,10,82,228.31799999999998,228.31799999999998,228.31799999999998,228.31799999999998,99,41314
G7Z16,2016Dec,2016,12,1,2016,10,11,81,226.576,226.576,226.576,226.576,0,41314
G7Z16,2016Dec,2016,12,1,2016,10,12,80,224.66400000000002,224.66400000000002,224.66400000000002,224.66400000000002,0,41314
G7Z16,2016Dec,2016,12,1,2016,10,13,79,226.043,226.043,226.043,226.043,0,41314
G7Z16,2016Dec,2016,12,1,2016,10,14,78,226.00099999999998,226.00099999999998,226.00099999999998,226.00099999999998,66,41380
G7Z16,2016Dec,2016,12,1,2016,10,17,75,225.326,225.326,225.326,225.326,0,41380
G7Z16,2016Dec,2016,12,1,2016,10,18,74,225.955,225.955,225.955,225.955,132,41512
G7Z16,2016Dec,2016,12,1,2016,10,19,73,228.145,228.145,228.145,228.145,66,41578
G7Z16,2016Dec,2016,12,1,2016,10,20,72,224.982,224.982,224.982,224.982,0,41578
G7Z16,2016Dec,2016,12,1,2016,10,21,71,226.03099999999998,226.03099999999998,226.03099999999998,226.03099999999998,297,41875
G7Z16,2016Dec,2016,12,1,2016,10,24,68,225.726,225.726,225.726,225.726,132,42007
G7Z16,2016Dec,2016,12,1,2016,10,25,67,223.99400000000003,223.99400000000003,223.99400000000003,223.99400000000003,132,42139
G7Z16,2016Dec,2016,12,1,2016,10,26,66,222.762,222.762,222.762,222.762,0,42139
G7Z16,2016Dec,2016,12,1,2016,10,27,65,224.68200000000002,224.68200000000002,224.68200000000002,224.68200000000002,99,42238
G7Z16,2016Dec,2016,12,1,2016,10,28,64,222.77,222.77,222.77,222.77,0,42238
G7Z16,2016Dec,2016,12,1,2016,10,31,61,217.49400000000003,217.49400000000003,217.49400000000003,217.49400000000003,0,42238
